# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0123.fits    0.0306    IC0123    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0123.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0125.fits    0.0473    IC0125    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0125.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0126.fits    0.0195    IC0126    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0126.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0128.fits    0.0188    IC0128    'SBc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0128.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0130.fits    0.0437    IC0130    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0130.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0144.fits    0.0406    IC0144    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0144.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0145.fits    0.0425    IC0145    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0145.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0147.fits    0.0495    IC0147    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0147.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0150.fits    0.0184    IC0150    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0150.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0170.fits    0.0170    IC0170    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0170.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0173.fits    0.0464    IC0173    'SBbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0173.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0177.fits    0.0451    IC0177    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0177.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0178.fits    0.0165    IC0178    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0178.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1669.fits    0.0194    IC1669    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1669.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1673.fits    0.0174    IC1673    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1673.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1675.fits    0.0174    IC1675    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1675.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1676.fits    0.0453    IC1676    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1676.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1677.fits    0.0184    IC1677    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1677.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1679.fits    0.0180    IC1679    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1679.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1680.fits    0.0152    IC1680    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1680.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1681.fits    0.0125    IC1681    'Sd'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1681.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1682.fits    0.0148    IC1682    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1682.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1687.fits    0.0172    IC1687    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1687.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1689.fits    0.0156    IC1689    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1689.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1692.fits    0.0190    IC1692    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1692.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1696.fits    0.0193    IC1696    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1696.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1697.fits    0.0285    IC1697    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1697.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1701.fits    0.0282    IC1701    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1701.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1705.fits    0.0191    IC1705    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1705.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1706.fits    0.0217    IC1706    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1706.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1715.fits    0.0140    IC1715    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1715.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1718.fits    0.0155    IC1718    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1718.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1725.fits    0.0131    IC1725    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1725.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1730.fits    0.0100    IC1730    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1730.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1735.fits    0.0336    IC1735    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1735.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1738.fits    0.0055    IC1738    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1738.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1742.fits    0.0328    IC1742    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1742.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1748.fits    0.0379    IC1748    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1748.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1752.fits    0.0354    IC1752    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1752.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1753.fits    0.0343    IC1753    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1753.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC1761.fits    0.0231    IC1761    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC1761.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_MCG+02-05-007A.fits    0.0280    MCG+02-05-007A    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_MCG+02-05-007A.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0472.fits    0.0180    NGC0472    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0472.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0475.fits    0.0538    NGC0475    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0475.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0476.fits    0.0218    NGC0476    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0476.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0478.fits    0.0222    NGC0478    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0478.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0480.fits    0.0426    NGC0480    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0480.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0483.fits    0.0160    NGC0483    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0483.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0490.fits    0.0073    NGC0490    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0490.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0492.fits    0.0473    NGC0492    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0492.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0496.fits    0.0204    NGC0496    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0496.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0500.fits    0.0410    NGC0500    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0500.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0501.fits    0.0171    NGC0501    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0501.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0503.fits    0.0201    NGC0503    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0503.fits    0    1    'HL_smallgal_20_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC0513.fits    0.0199    NGC0513    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC0513.fits    0    1    'HL_smallgal_20_nameadzt'
