# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO446-G053.fits    0.0044    ESO446-G053    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO446-G053.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO446-G053.fits    0.0044    ESO446-G053    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO446-G053.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO446-G055.fits    0.0086    ESO446-G055    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO446-G055.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO446-G059.fits    0.0235    ESO446-G059    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO446-G059.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO446-G060.fits    0.0230    ESO446-G060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO446-G060.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO446-G061.fits    0.0437    ESO446-G061    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO446-G061.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G001.fits    0.0221    ESO447-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G001.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G002.fits    0.0478    ESO447-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G002.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G002.fits    0.0478    ESO447-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G002.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G003.fits    0.0438    ESO447-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G003.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G004.fits    0.0221    ESO447-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G004.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G009.fits    0.0226    ESO447-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G009.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G010.fits    0.0252    ESO447-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G010.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G012.fits    0.0221    ESO447-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G012.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G013.fits    0.0226    ESO447-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G013.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G017.fits    0.0219    ESO447-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G017.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G018.fits    0.0230    ESO447-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G018.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G019.fits    0.0128    ESO447-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G019.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G020.fits    0.0445    ESO447-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G020.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G021.fits    0.0229    ESO447-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G021.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G023.fits    0.0126    ESO447-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G023.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G024.fits    0.0000    ESO447-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G024.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G025.fits    0.0130    ESO447-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G025.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G026.fits    0.0000    ESO447-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G026.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G027.fits    0.0221    ESO447-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G027.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO447-G028.fits    0.0158    ESO447-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO447-G028.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G035.fits    0.0492    ESO510-G035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G035.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G037.fits    0.0119    ESO510-G037    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G037.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G038.fits    0.0210    ESO510-G038    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G038.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G039.fits    0.0368    ESO510-G039    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G039.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G040.fits    0.0211    ESO510-G040    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G040.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G041.fits    0.0455    ESO510-G041    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G041.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G042.fits    0.0209    ESO510-G042    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G042.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G043.fits    0.0101    ESO510-G043    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G043.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G045.fits    0.0000    ESO510-G045    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G045.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G046.fits    0.0212    ESO510-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G046.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G047.fits    0.0207    ESO510-G047    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G047.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G047.fits    0.0207    ESO510-G047    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G047.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G047.fits    0.0207    ESO510-G047    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G047.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G048.fits    0.0449    ESO510-G048    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G048.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G048.fits    0.0449    ESO510-G048    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G048.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G048.fits    0.0449    ESO510-G048    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G048.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G049.fits    0.0231    ESO510-G049    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G049.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G050.fits    0.0451    ESO510-G050    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G050.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G051.fits    0.0221    ESO510-G051    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G051.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G053.fits    0.0225    ESO510-G053    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G053.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G054.fits    0.0201    ESO510-G054    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G054.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G054.fits    0.0201    ESO510-G054    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G054.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G055.fits    0.0206    ESO510-G055    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G055.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G056.fits    0.0207    ESO510-G056    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G056.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G057.fits    0.0205    ESO510-G057    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G057.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G060.fits    0.0236    ESO510-G060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G060.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G060.fits    0.0236    ESO510-G060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G060.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G060.fits    0.0236    ESO510-G060    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G060.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G061.fits    0.0397    ESO510-G061    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G061.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G062.fits    0.0000    ESO510-G062    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G062.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G065.fits    0.0257    ESO510-G065    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G065.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G066.fits    0.0243    ESO510-G066    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G066.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G067.fits    0.0209    ESO510-G067    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G067.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G068.fits    0.0216    ESO510-G068    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G068.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G070.fits    0.0234    ESO510-G070    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G070.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G071.fits    0.0218    ESO510-G071    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G071.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G072.fits    0.0258    ESO510-G072    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G072.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G073.fits    0.0486    ESO510-G073    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G073.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G073.fits    0.0486    ESO510-G073    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G073.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G073.fits    0.0486    ESO510-G073    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G073.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G074.fits    0.0212    ESO510-G074    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G074.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G074.fits    0.0212    ESO510-G074    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G074.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G074.fits    0.0212    ESO510-G074    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G074.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO510-G075.fits    0.0277    ESO510-G075    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO510-G075.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G001.fits    0.0204    ESO511-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G001.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G002.fits    0.0427    ESO511-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G002.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G003.fits    0.0207    ESO511-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G003.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G004.fits    0.0481    ESO511-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G004.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G005.fits    0.0208    ESO511-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G005.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G007.fits    0.0218    ESO511-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G007.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G009.fits    0.0219    ESO511-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G009.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G012.fits    0.0212    ESO511-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G012.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO511-G013.fits    0.0225    ESO511-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO511-G013.fits    0    1    'NEDgalPV2_210..220d_-30..80d_1..3'
