# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO461-G046.fits    0.0202    ESO461-G046    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO461-G046.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G001.fits    0.0230    ESO462-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G001.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G002.fits    0.0237    ESO462-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G002.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G007.fits    0.0204    ESO462-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G007.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G008.fits    0.0238    ESO462-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G008.fits    0.0238    ESO462-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G010.fits    0.0103    ESO462-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G010.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G012.fits    0.0000    ESO462-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G012.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G015.fits    0.0191    ESO462-G015    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G015.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G016.fits    0.0102    ESO462-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G016.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G019.fits    0.0000    ESO462-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G019.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G022.fits    0.0000    ESO462-G022    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G022.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G028.fits    0.0101    ESO462-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G028.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G028.fits    0.0101    ESO462-G028    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G028.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G033.fits    0.0407    ESO462-G033    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G033.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G035.fits    0.0000    ESO462-G035    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G035.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO462-G036.fits    0.0207    ESO462-G036    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO462-G036.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G006.fits    0.0190    ESO463-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G006.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G008.fits    0.0202    ESO463-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G009.fits    0.0211    ESO463-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G009.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G013.fits    0.0584    ESO463-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G013.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO463-G014.fits    0.0335    ESO463-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO463-G014.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO526-G019.fits    0.0193    ESO526-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO526-G019.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G001.fits    0.0196    ESO527-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G001.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G002.fits    0.0477    ESO527-G002    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G002.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G003.fits    0.0199    ESO527-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G003.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G004.fits    0.0270    ESO527-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G004.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G005.fits    0.0271    ESO527-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G005.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G006.fits    0.0260    ESO527-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G006.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G008.fits    0.0275    ESO527-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G009.fits    0.0000    ESO527-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G009.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G010.fits    0.0000    ESO527-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G010.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G011.fits    0.0276    ESO527-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G011.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G012.fits    0.0000    ESO527-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G012.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G013.fits    0.0271    ESO527-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G013.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G014.fits    0.0000    ESO527-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G014.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G015.fits    0.0000    ESO527-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G015.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G016.fits    0.0287    ESO527-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G016.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G017.fits    0.0280    ESO527-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G017.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G018.fits    0.0206    ESO527-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G018.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G019.fits    0.0104    ESO527-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G019.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO527-G020.fits    0.0402    ESO527-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO527-G020.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G005.fits    0.0276    ESO528-G005    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G005.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G006.fits    0.0512    ESO528-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G006.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G007.fits    0.0238    ESO528-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G007.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G008.fits    0.0196    ESO528-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G009.fits    0.0435    ESO528-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G009.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G010.fits    0.0199    ESO528-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G010.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G011.fits    0.0203    ESO528-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G011.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G012.fits    0.0409    ESO528-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G012.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G013.fits    0.0000    ESO528-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G013.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G015.fits    0.0199    ESO528-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G015.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G017.fits    0.0204    ESO528-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G017.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G018.fits    0.0248    ESO528-G018    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G018.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G019.fits    0.0424    ESO528-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G019.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G021.fits    0.0205    ESO528-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G021.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G023.fits    0.0251    ESO528-G023    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G023.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G024.fits    0.0193    ESO528-G024    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G024.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G025.fits    0.0000    ESO528-G025    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G025.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G026.fits    0.0181    ESO528-G026    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G026.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G027.fits    0.0390    ESO528-G027    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G027.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G028.fits    0.0259    ESO528-G028    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G028.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G029.fits    0.0263    ESO528-G029    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G029.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO528-G030.fits    0.0000    ESO528-G030    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO528-G030.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G006.fits    0.0435    ESO595-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G006.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G007.fits    0.0241    ESO595-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G007.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G007.fits    0.0241    ESO595-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G007.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G007.fits    0.0241    ESO595-G007    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G007.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G008.fits    0.0195    ESO595-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G008.fits    0.0195    ESO595-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G008.fits    0.0195    ESO595-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G009.fits    0.0000    ESO595-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G009.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G010.fits    0.0074    ESO595-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G010.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G011.fits    0.0294    ESO595-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G011.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G011.fits    0.0294    ESO595-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G011.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G012.fits    0.0203    ESO595-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G012.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G014.fits    0.0077    ESO595-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G014.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G015.fits    0.0346    ESO595-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G015.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO595-G016.fits    0.0000    ESO595-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO595-G016.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G001.fits    0.0360    ESO596-G001    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G001.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G003.fits    0.0191    ESO596-G003    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G003.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G004.fits    0.0445    ESO596-G004    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G004.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G006.fits    0.0529    ESO596-G006    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G006.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G008.fits    0.0000    ESO596-G008    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G008.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G009.fits    0.0234    ESO596-G009    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G009.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G010.fits    0.0163    ESO596-G010    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G010.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G011.fits    0.0276    ESO596-G011    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G011.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G012.fits    0.0196    ESO596-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G012.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G012.fits    0.0196    ESO596-G012    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G012.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G013.fits    0.0298    ESO596-G013    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G013.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G014.fits    0.0228    ESO596-G014    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G014.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G015.fits    0.0281    ESO596-G015    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G015.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G016.fits    0.0280    ESO596-G016    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G016.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G017.fits    0.0230    ESO596-G017    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G017.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G019.fits    0.0111    ESO596-G019    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G019.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G020.fits    0.0106    ESO596-G020    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G020.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO596-G021.fits    0.0284    ESO596-G021    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO596-G021.fits    0    1    'NEDgalPV2_300..310d_-30..80d_1..3'
