# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017128.fits    0.0130    PGC017128    'Scd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017128.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO486-055.fits    0.0328    ESO486-055    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-055.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC945508.fits    0.0537    PGC945508    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC945508.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC785621.fits    0.0356    PGC785621    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC785621.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080871.fits    0.0346    PGC3080871    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080871.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC03290.fits    0.0210    UGC03290    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03290.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC946386.fits    0.0530    PGC946386    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC946386.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC942666.fits    0.0431    PGC942666    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC942666.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC925118.fits    0.0562    PGC925118    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC925118.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC781242.fits    0.0342    PGC781242    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC781242.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC03291.fits    0.0294    UGC03291    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03291.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC741730.fits    0.0665    PGC741730    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC741730.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO486-057.fits    0.0450    ESO486-057    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-057.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1578957.fits    0.0127    PGC1578957    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1578957.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017141.fits    0.0294    PGC017141    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017141.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC03281.fits    0.0155    UGC03281    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03281.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1619597.fits    0.0193    PGC1619597    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1619597.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC877587.fits    0.0460    PGC877587    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC877587.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017147.fits    0.0273    PGC017147    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017147.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017146.fits    0.0451    PGC017146    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017146.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC813093.fits    0.0681    PGC813093    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC813093.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO486-059.fits    0.0343    ESO486-059    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-059.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC957181.fits    0.0080    PGC957181    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC957181.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC090006.fits    0.0155    PGC090006    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC090006.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC143033.fits    0.0328    PGC143033    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC143033.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017152.fits    0.0274    PGC017152    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017152.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1302911.fits    0.0296    PGC1302911    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1302911.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080878.fits    0.0283    PGC3080878    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080878.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC816058.fits    0.0319    PGC816058    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC816058.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC858331.fits    0.0271    PGC858331    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC858331.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC801801.fits    0.0797    PGC801801    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC801801.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017153.fits    0.0302    PGC017153    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017153.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC803071.fits    0.0330    PGC803071    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC803071.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC778225.fits    0.0318    PGC778225    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC778225.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC879747.fits    0.0510    PGC879747    'SBab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC879747.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC895792.fits    0.0753    PGC895792    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC895792.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC142498.fits    0.0576    PGC142498    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC142498.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080881.fits    0.0425    PGC3080881    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080881.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2816472.fits    0.0218    PGC2816472    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2816472.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC778354.fits    0.0356    PGC778354    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC778354.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2816473.fits    0.0107    PGC2816473    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2816473.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC03284.fits    0.0165    UGC03284    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03284.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC903066.fits    0.0541    PGC903066    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC903066.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017167.fits    0.0457    PGC017167    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017167.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2697953.fits    0.0157    PGC2697953    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2697953.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080884.fits    0.0551    PGC3080884    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080884.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC921716.fits    0.0550    PGC921716    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC921716.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080885.fits    0.0231    PGC3080885    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080885.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC143034.fits    0.0219    PGC143034    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC143034.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC1875.fits    0.0298    NGC1875    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1875.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC849255.fits    0.0544    PGC849255    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC849255.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC758893.fits    0.0448    PGC758893    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC758893.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080889.fits    0.0455    PGC3080889    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080889.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO487-003.fits    0.0124    ESO487-003    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO487-003.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC03292.fits    0.0342    UGC03292    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03292.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080890.fits    0.0342    PGC3080890    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080890.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC753097.fits    0.0319    PGC753097    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC753097.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC783736.fits    0.0589    PGC783736    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC783736.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_IC0414.fits    0.0146    IC0414    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_IC0414.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1306245.fits    0.0287    PGC1306245    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1306245.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC949422.fits    0.0866    PGC949422    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC949422.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC782075.fits    0.0590    PGC782075    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC782075.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080894.fits    0.0517    PGC3080894    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080894.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080895.fits    0.0644    PGC3080895    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080895.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC728036.fits    0.0743    PGC728036    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC728036.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC097088.fits    0.0197    PGC097088    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC097088.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3080896.fits    0.0280    PGC3080896    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3080896.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC928548.fits    0.0545    PGC928548    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC928548.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017183.fits    0.0195    PGC017183    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017183.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147364.fits    0.0549    PGC147364    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147364.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1544089.fits    0.0331    PGC1544089    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1544089.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO553-037.fits    0.0537    ESO553-037    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO553-037.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC780964.fits    0.0413    PGC780964    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC780964.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147372.fits    0.0501    PGC147372    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147372.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC869006.fits    0.0816    PGC869006    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC869006.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2780890.fits    0.0521    PGC2780890    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2780890.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2389733.fits    0.0265    PGC2389733    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2389733.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147377.fits    0.0784    PGC147377    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147377.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1285594.fits    0.0363    PGC1285594    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1285594.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147378.fits    0.0535    PGC147378    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147378.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147379.fits    0.0454    PGC147379    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147379.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147382.fits    0.0456    PGC147382    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147382.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC1889.fits    0.0078    NGC1889    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC1889.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC780289.fits    0.0380    PGC780289    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC780289.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC017198.fits    0.0313    PGC017198    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC017198.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC813611.fits    0.0473    PGC813611    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC813611.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO553-038.fits    0.0405    ESO553-038    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO553-038.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC779523.fits    0.0340    PGC779523    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC779523.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC794435.fits    0.0747    PGC794435    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC794435.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC770273.fits    0.0383    PGC770273    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC770273.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC807674.fits    0.0748    PGC807674    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC807674.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC097086.fits    0.0330    PGC097086    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC097086.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC861681.fits    0.0266    PGC861681    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC861681.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2390358.fits    0.0271    PGC2390358    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2390358.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147394.fits    0.0536    PGC147394    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147394.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147395.fits    0.0440    PGC147395    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147395.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC829142.fits    0.0316    PGC829142    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC829142.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC762662.fits    0.0349    PGC762662    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC762662.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC147402.fits    0.0584    PGC147402    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC147402.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC178189.fits    0.0460    PGC178189    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC178189.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO553-039.fits    0.0414    ESO553-039    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO553-039.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC763424.fits    0.0347    PGC763424    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC763424.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC767248.fits    0.0302    PGC767248    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC767248.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC765781.fits    0.0360    PGC765781    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC765781.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC178193.fits    0.0505    PGC178193    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC178193.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC178194.fits    0.0450    PGC178194    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC178194.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2316221.fits    0.0215    PGC2316221    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2316221.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC731799.fits    0.0634    PGC731799    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC731799.fits    0    1    'HL_smallgal_80_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO423-010.fits    0.0318    ESO423-010    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO423-010.fits    0    1    'HL_smallgal_80_nameadzt'
