# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018245.fits    0.0352    PGC018245    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018245.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018251.fits    0.0423    PGC018251    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018251.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1006982.fits    0.0351    PGC1006982    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1006982.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC767091.fits    0.0390    PGC767091    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC767091.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC148252.fits    0.0296    PGC148252    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC148252.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1023463.fits    0.0207    PGC1023463    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1023463.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018261.fits    0.0322    PGC018261    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018261.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC844538.fits    0.0277    PGC844538    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC844538.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC837594.fits    0.0276    PGC837594    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC837594.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO488-055.fits    0.0394    ESO488-055    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO488-055.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2232834.fits    0.0346    PGC2232834    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2232834.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC135930.fits    0.0320    PGC135930    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC135930.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO488-056.fits    0.0446    ESO488-056    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO488-056.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC143059.fits    0.0266    PGC143059    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC143059.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC845447.fits    0.0258    PGC845447    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC845447.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018275.fits    0.0146    PGC018275    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018275.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC738518.fits    0.0624    PGC738518    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC738518.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC922844.fits    0.0315    PGC922844    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC922844.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1389556.fits    0.0430    PGC1389556    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1389556.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC934901.fits    0.0342    PGC934901    'SBab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC934901.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2121453.fits    0.0203    PGC2121453    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2121453.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO555-024.fits    0.0270    ESO555-024    'S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-024.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018286.fits    0.0271    PGC018286    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018286.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO555-025.fits    0.0273    ESO555-025    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-025.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2393259.fits    0.0273    PGC2393259    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2393259.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC753758.fits    0.0454    PGC753758    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC753758.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018295.fits    0.0323    PGC018295    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018295.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2650498.fits    0.0437    PGC2650498    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2650498.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3081157.fits    0.0306    PGC3081157    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3081157.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC790102.fits    0.0405    PGC790102    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC790102.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC749551.fits    0.0568    PGC749551    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC749551.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2380490.fits    0.0674    PGC2380490    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2380490.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC772102.fits    0.0402    PGC772102    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC772102.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC750177.fits    0.0557    PGC750177    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC750177.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC092178.fits    0.0207    PGC092178    'Scd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC092178.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC816080.fits    0.0487    PGC816080    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC816080.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018316.fits    0.0239    PGC018316    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018316.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC745801.fits    0.0450    PGC745801    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC745801.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO555-026.fits    0.0093    ESO555-026    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-026.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC750647.fits    0.0553    PGC750647    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC750647.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018335.fits    0.0194    PGC018335    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018335.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018340.fits    0.0285    PGC018340    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018340.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC784273.fits    0.0390    PGC784273    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC784273.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2346210.fits    0.0403    PGC2346210    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2346210.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1040941.fits    0.0336    PGC1040941    'I'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1040941.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC880334.fits    0.0351    PGC880334    'SBab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC880334.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC135933.fits    0.0294    PGC135933    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC135933.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC148303.fits    0.0223    PGC148303    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC148303.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC766554.fits    0.0394    PGC766554    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC766554.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC793087.fits    0.0411    PGC793087    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC793087.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC743240.fits    0.0455    PGC743240    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC743240.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1330832.fits    0.0178    PGC1330832    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1330832.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC812611.fits    0.0495    PGC812611    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC812611.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC165448.fits    0.0349    PGC165448    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC165448.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018357.fits    0.0269    PGC018357    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018357.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2289464.fits    0.0337    PGC2289464    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2289464.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2289405.fits    0.0328    PGC2289405    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2289405.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC148324.fits    0.0616    PGC148324    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC148324.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC814971.fits    0.0495    PGC814971    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC814971.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3081171.fits    0.0415    PGC3081171    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3081171.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC841335.fits    0.0224    PGC841335    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC841335.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC097147.fits    0.0281    PGC097147    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC097147.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC760069.fits    0.0393    PGC760069    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC760069.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC097149.fits    0.0269    PGC097149    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC097149.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2781190.fits    0.0155    PGC2781190    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2781190.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO555-028.fits    0.0024    ESO555-028    'IB'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-028.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2182197.fits    0.0560    PGC2182197    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2182197.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC858653.fits    0.0262    PGC858653    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC858653.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC767335.fits    0.0401    PGC767335    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC767335.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC735419.fits    0.0296    PGC735419    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC735419.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC809212.fits    0.0497    PGC809212    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC809212.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO555-031.fits    0.0274    ESO555-031    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-031.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC148340.fits    0.0454    PGC148340    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC148340.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC03388.fits    0.0178    UGC03388    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03388.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC3081174.fits    0.0400    PGC3081174    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC3081174.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC818388.fits    0.0561    PGC818388    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC818388.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC868631.fits    0.0260    PGC868631    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC868631.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC744353.fits    0.0398    PGC744353    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC744353.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC730580.fits    0.0528    PGC730580    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC730580.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1368518.fits    0.0247    PGC1368518    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1368518.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC861222.fits    0.0266    PGC861222    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC861222.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC148348.fits    0.0221    PGC148348    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC148348.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC148349.fits    0.0229    PGC148349    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC148349.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC018395.fits    0.0190    PGC018395    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC018395.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2188449.fits    0.0372    PGC2188449    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2188449.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2458362.fits    0.0274    PGC2458362    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2458362.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2373130.fits    0.0401    PGC2373130    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2373130.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC830126.fits    0.0695    PGC830126    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC830126.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC097152.fits    0.0356    PGC097152    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC097152.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC148381.fits    0.0338    PGC148381    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC148381.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC03398.fits    0.0242    UGC03398    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC03398.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1964700.fits    0.0288    PGC1964700    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1964700.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC1339392.fits    0.0409    PGC1339392    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC1339392.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_ESO425-008.fits    0.0042    ESO425-008    'SBm'    /home/ec2-user/galaxies/POGSSNR_PS1only_ESO425-008.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2614728.fits    0.0421    PGC2614728    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2614728.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC2224750.fits    0.0400    PGC2224750    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC2224750.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC844432.fits    0.0365    PGC844432    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC844432.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC997623.fits    0.0351    PGC997623    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC997623.fits    0    1    'HL_smallgal_90_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC143061.fits    0.0235    PGC143061    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC143061.fits    0    1    'HL_smallgal_90_nameadzt'
