# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6510.fits    0.0143    NGC6510    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6510.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6513.fits    0.0198    NGC6513    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6513.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6515.fits    0.0229    NGC6515    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6515.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6521.fits    0.0275    NGC6521    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6521.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6524.fits    0.0190    NGC6524    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6524.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6524.fits    0.0190    NGC6524    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6524.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6532.fits    0.0183    NGC6532    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6532.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6536.fits    0.0261    NGC6536    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6536.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6538.fits    0.0045    NGC6538    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6538.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6542.fits    0.0022    NGC6542    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6542.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6542.fits    0.0022    NGC6542    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6542.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_NGC6542.fits    0.0022    NGC6542    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_NGC6542.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10820.fits    0.0318    UGC10820    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10820.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10821.fits    0.0309    UGC10821    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10821.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10823.fits    0.0000    UGC10823    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10823.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10824.fits    0.0297    UGC10824    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10824.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10825.fits    0.0294    UGC10825    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10825.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10830.fits    0.0202    UGC10830    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10830.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10831.fits    0.0141    UGC10831    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10831.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10834.fits    0.0203    UGC10834    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10834.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10837.fits    0.0272    UGC10837    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10837.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10838.fits    0.0169    UGC10838    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10838.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10839.fits    0.0241    UGC10839    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10839.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10840.fits    0.0274    UGC10840    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10840.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10841.fits    0.0093    UGC10841    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10841.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10841.fits    0.0093    UGC10841    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10841.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10842.fits    0.0478    UGC10842    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10842.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10843.fits    0.0306    UGC10843    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10843.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10844.fits    0.0227    UGC10844    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10844.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10845.fits    0.0275    UGC10845    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10845.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10846.fits    0.0291    UGC10846    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10846.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10847.fits    0.0131    UGC10847    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10847.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10847.fits    0.0131    UGC10847    'i'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10847.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10849.fits    0.0219    UGC10849    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10849.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10851.fits    0.0000    UGC10851    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10851.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10852.fits    0.0093    UGC10852    's'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10852.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_UGC10853.fits    0.0423    UGC10853    'e'    /home/ec2-user/galaxies/POGSSNR_PS1only_UGC10853.fits    0    1    'NEDgalPV2_260..270d_-30..80d_1..3'
