# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11252404+5636001.fits    0.0488    2MASXJ11252404+5636001    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11252404+5636001.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11253469+5639082.fits    0.0472    2MASXJ11253469+5639082    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11253469+5639082.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11254464+0910132.fits    0.0606    2MASXJ11254464+0910132    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11254464+0910132.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11255533+2641214.fits    0.0882    2MASXJ11255533+2641214    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11255533+2641214.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11260783+6243282.fits    0.0643    2MASXJ11260783+6243282    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11260783+6243282.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11261831+1038117.fits    0.0658    2MASXJ11261831+1038117    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11261831+1038117.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11262523+5205038.fits    0.0488    2MASXJ11262523+5205038    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11262523+5205038.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11262579+0944417.fits    0.0314    2MASXJ11262579+0944417    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11262579+0944417.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11270288+5736013.fits    0.0676    2MASXJ11270288+5736013    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11270288+5736013.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11273416+4112181.fits    0.0708    2MASXJ11273416+4112181    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11273416+4112181.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11274542+1049106.fits    0.0659    2MASXJ11274542+1049106    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11274542+1049106.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11274962+5438293.fits    0.0720    2MASXJ11274962+5438293    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11274962+5438293.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11281109+4256034.fits    0.0794    2MASXJ11281109+4256034    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11281109+4256034.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11281431+2739097.fits    0.0338    2MASXJ11281431+2739097    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11281431+2739097.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11285426+5406449.fits    0.0688    2MASXJ11285426+5406449    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11285426+5406449.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11290518+5110225.fits    0.0334    2MASXJ11290518+5110225    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11290518+5110225.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11292450+4426365.fits    0.0447    2MASXJ11292450+4426365    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11292450+4426365.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11292714+4713184.fits    0.0540    2MASXJ11292714+4713184    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11292714+4713184.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11293304+4350224.fits    0.0456    2MASXJ11293304+4350224    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11293304+4350224.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11293819+0958030.fits    0.0198    2MASXJ11293819+0958030    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11293819+0958030.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11300714+4414209.fits    0.0462    2MASXJ11300714+4414209    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11300714+4414209.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11302754+5401422.fits    0.0702    2MASXJ11302754+5401422    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11302754+5401422.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11303057+4758082.fits    0.0496    2MASXJ11303057+4758082    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11303057+4758082.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11304675+5624551.fits    0.0627    2MASXJ11304675+5624551    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11304675+5624551.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11304892+1035188.fits    0.0645    2MASXJ11304892+1035188    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11304892+1035188.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11310057+2940189.fits    0.0529    2MASXJ11310057+2940189    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11310057+2940189.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11311710+2604374.fits    0.0778    2MASXJ11311710+2604374    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11311710+2604374.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11312815+6231358.fits    0.0359    2MASXJ11312815+6231358    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11312815+6231358.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11320911+5045554.fits    0.0493    2MASXJ11320911+5045554    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11320911+5045554.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11321045+5350004.fits    0.0714    2MASXJ11321045+5350004    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11321045+5350004.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11322388+5612455.fits    0.0746    2MASXJ11322388+5612455    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11322388+5612455.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11323689+2624207.fits    0.0708    2MASXJ11323689+2624207    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11323689+2624207.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11330271+6244476.fits    0.0491    2MASXJ11330271+6244476    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11330271+6244476.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11330364+2516466.fits    0.0338    2MASXJ11330364+2516466    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11330364+2516466.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11330445+5624186.fits    0.0516    2MASXJ11330445+5624186    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11330445+5624186.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11334385+5551587.fits    0.0539    2MASXJ11334385+5551587    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11334385+5551587.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11341619+4900142.fits    0.0360    2MASXJ11341619+4900142    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11341619+4900142.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11342263+2708350.fits    0.0884    2MASXJ11342263+2708350    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11342263+2708350.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11343107+4907401.fits    0.0342    2MASXJ11343107+4907401    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11343107+4907401.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11345877+2106027.fits    0.0630    2MASXJ11345877+2106027    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11345877+2106027.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11350611+1613191.fits    0.0693    2MASXJ11350611+1613191    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11350611+1613191.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11350862+4917177.fits    0.0336    2MASXJ11350862+4917177    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11350862+4917177.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11351563+5112136.fits    0.0254    2MASXJ11351563+5112136    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11351563+5112136.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11353899+6314380.fits    0.0488    2MASXJ11353899+6314380    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11353899+6314380.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11362387+2130514.fits    0.0367    2MASXJ11362387+2130514    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11362387+2130514.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11365346+2527061.fits    0.0495    2MASXJ11365346+2527061    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11365346+2527061.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11370156+1553500.fits    0.0689    2MASXJ11370156+1553500    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11370156+1553500.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11370610+1152381.fits    0.0360    2MASXJ11370610+1152381    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11370610+1152381.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11370959+1953527.fits    0.0215    2MASXJ11370959+1953527    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11370959+1953527.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11371137+5407453.fits    0.0704    2MASXJ11371137+5407453    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11371137+5407453.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11371250+6112368.fits    0.0705    2MASXJ11371250+6112368    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11371250+6112368.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11374279+4250551.fits    0.0608    2MASXJ11374279+4250551    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11374279+4250551.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11380481+4722220.fits    0.0338    2MASXJ11380481+4722220    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11380481+4722220.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11380760+1113588.fits    0.0357    2MASXJ11380760+1113588    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11380760+1113588.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11382242+4506470.fits    0.0343    2MASXJ11382242+4506470    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11382242+4506470.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11384230+2750563.fits    0.0689    2MASXJ11384230+2750563    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11384230+2750563.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11384712+4425332.fits    0.0707    2MASXJ11384712+4425332    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11384712+4425332.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11385150+4805152.fits    0.0274    2MASXJ11385150+4805152    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11385150+4805152.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11390044+6308339.fits    0.0114    2MASXJ11390044+6308339    'S?'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11390044+6308339.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11390340+5153583.fits    0.0774    2MASXJ11390340+5153583    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11390340+5153583.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11391828+0957085.fits    0.0215    2MASXJ11391828+0957085    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11391828+0957085.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11393938+5342029.fits    0.0706    2MASXJ11393938+5342029    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11393938+5342029.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11394914+5545526.fits    0.0627    2MASXJ11394914+5545526    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11394914+5545526.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11395827+5545486.fits    0.0528    2MASXJ11395827+5545486    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11395827+5545486.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11400775+2746402.fits    0.0507    2MASXJ11400775+2746402    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11400775+2746402.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11401921+1239554.fits    0.0819    2MASXJ11401921+1239554    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11401921+1239554.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11402606+4505353.fits    0.0537    2MASXJ11402606+4505353    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11402606+4505353.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11412130+6304411.fits    0.0477    2MASXJ11412130+6304411    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11412130+6304411.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11414057+0433321.fits    0.0759    2MASXJ11414057+0433321    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11414057+0433321.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11414346+2109557.fits    0.0221    2MASXJ11414346+2109557    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11414346+2109557.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11415012+6530422.fits    0.0643    2MASXJ11415012+6530422    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11415012+6530422.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11415891+1843538.fits    0.0705    2MASXJ11415891+1843538    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11415891+1843538.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11420276+5523259.fits    0.0674    2MASXJ11420276+5523259    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11420276+5523259.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11420642+1135597.fits    0.0433    2MASXJ11420642+1135597    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11420642+1135597.fits    0    1    'HL_smallgal_170_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ11421041+5549279.fits    0.0620    2MASXJ11421041+5549279    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ11421041+5549279.fits    0    1    'HL_smallgal_170_nameadzt'
