# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC1051.fits    0.0043    NGC1051    'SB(rs)m pec'    /home/ec2-user/galaxies/POGSSNR_NGC1051.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC1084.fits    0.0047    NGC1084    'SA(s)c'    /home/ec2-user/galaxies/POGSSNR_NGC1084.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC1090.fits    0.0092    NGC1090    'SB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC1090.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC1620.fits    0.0117    NGC1620    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC1620.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC2541.fits    0.0018    NGC2541    'SA(s)cd'    /home/ec2-user/galaxies/POGSSNR_NGC2541.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC2608.fits    0.0071    NGC2608    'SB(s)b?'    /home/ec2-user/galaxies/POGSSNR_NGC2608.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC2683.fits    0.0014    NGC2683    'SA(rs)b'    /home/ec2-user/galaxies/POGSSNR_NGC2683.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC2713.fits    0.0131    NGC2713    'SB(rs)ab'    /home/ec2-user/galaxies/POGSSNR_NGC2713.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC2770.fits    0.0065    NGC2770    'SA(s)c?'    /home/ec2-user/galaxies/POGSSNR_NGC2770.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC2841.fits    0.0021    NGC2841    'SA(r)b?'    /home/ec2-user/galaxies/POGSSNR_NGC2841.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC2903.fits    0.0018    NGC2903    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC2903.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3003.fits    0.0049    NGC3003    'Sbc?'    /home/ec2-user/galaxies/POGSSNR_NGC3003.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3044.fits    0.0043    NGC3044    'SB(s)c? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC3044.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3198.fits    0.0022    NGC3198    'SB(rs)c'    /home/ec2-user/galaxies/POGSSNR_NGC3198.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3254.fits    0.0045    NGC3254    'SA(s)bc'    /home/ec2-user/galaxies/POGSSNR_NGC3254.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3319.fits    0.0025    NGC3319    'SB(rs)cd'    /home/ec2-user/galaxies/POGSSNR_NGC3319.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3359.fits    0.0034    NGC3359    'SB(rs)c'    /home/ec2-user/galaxies/POGSSNR_NGC3359.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3368.fits    0.0030    NGC3368    'SAB(rs)ab'    /home/ec2-user/galaxies/POGSSNR_NGC3368.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3430.fits    0.0053    NGC3430    'SAB(rs)c'    /home/ec2-user/galaxies/POGSSNR_NGC3430.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3432.fits    0.0021    NGC3432    'SB(s)m edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC3432.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3495.fits    0.0038    NGC3495    'Sd?'    /home/ec2-user/galaxies/POGSSNR_NGC3495.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3521.fits    0.0027    NGC3521    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC3521.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3614.fits    0.0078    NGC3614    'SAB(r)c'    /home/ec2-user/galaxies/POGSSNR_NGC3614.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3623.fits    0.0027    NGC3623    'SAB(rs)a'    /home/ec2-user/galaxies/POGSSNR_NGC3623.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3627.fits    0.0024    NGC3627    'SAB(s)b'    /home/ec2-user/galaxies/POGSSNR_NGC3627.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3646.fits    0.0142    NGC3646    'RING'    /home/ec2-user/galaxies/POGSSNR_NGC3646.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3666.fits    0.0035    NGC3666    'SA(rs)c?'    /home/ec2-user/galaxies/POGSSNR_NGC3666.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3672.fits    0.0062    NGC3672    'SA(s)c'    /home/ec2-user/galaxies/POGSSNR_NGC3672.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3675.fits    0.0026    NGC3675    'SA(s)b'    /home/ec2-user/galaxies/POGSSNR_NGC3675.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3705.fits    0.0034    NGC3705    'SAB(r)ab'    /home/ec2-user/galaxies/POGSSNR_NGC3705.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3726.fits    0.0029    NGC3726    'SAB(r)c'    /home/ec2-user/galaxies/POGSSNR_NGC3726.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3733.fits    0.0040    NGC3733    'SAB(s)cd?'    /home/ec2-user/galaxies/POGSSNR_NGC3733.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3877.fits    0.0030    NGC3877    'SA(s)c?'    /home/ec2-user/galaxies/POGSSNR_NGC3877.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3917.fits    0.0032    NGC3917    'SAcd?'    /home/ec2-user/galaxies/POGSSNR_NGC3917.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3930.fits    0.0031    NGC3930    'SAB(s)c'    /home/ec2-user/galaxies/POGSSNR_NGC3930.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3953.fits    0.0035    NGC3953    'SB(r)bc'    /home/ec2-user/galaxies/POGSSNR_NGC3953.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC3972.fits    0.0028    NGC3972    'SA(s)bc'    /home/ec2-user/galaxies/POGSSNR_NGC3972.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4013.fits    0.0028    NGC4013    'Sb edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4013.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4026.fits    0.0031    NGC4026    'S0 edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4026.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4051.fits    0.0023    NGC4051    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC4051.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4062.fits    0.0025    NGC4062    'SA(s)c'    /home/ec2-user/galaxies/POGSSNR_NGC4062.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4088.fits    0.0025    NGC4088    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC4088.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4096.fits    0.0019    NGC4096    'SAB(rs)c'    /home/ec2-user/galaxies/POGSSNR_NGC4096.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4100.fits    0.0036    NGC4100    '(R')SA(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC4100.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4144.fits    0.0009    NGC4144    'SAB(s)cd? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4144.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4157.fits    0.0026    NGC4157    'SAB(s)b? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4157.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4178.fits    0.0012    NGC4178    'SB(rs)dm'    /home/ec2-user/galaxies/POGSSNR_NGC4178.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4183.fits    0.0031    NGC4183    'SA(s)cd? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4183.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4206.fits    0.0023    NGC4206    'SA(s)bc?'    /home/ec2-user/galaxies/POGSSNR_NGC4206.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4217.fits    0.0034    NGC4217    'Sb edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4217.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4258.fits    0.0015    NGC4258    'SAB(s)bc'    /home/ec2-user/galaxies/POGSSNR_NGC4258.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4289.fits    0.0087    NGC4289    'SA(s)cd? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4289.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4293.fits    0.0030    NGC4293    '(R)SB0/a(s)'    /home/ec2-user/galaxies/POGSSNR_NGC4293.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4312.fits    0.0005    NGC4312    'SA(rs)ab? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4312.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4324.fits    0.0056    NGC4324    'SA0^+(r)'    /home/ec2-user/galaxies/POGSSNR_NGC4324.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4388.fits    0.0084    NGC4388    'SA(s)b? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4388.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4402.fits    0.0008    NGC4402    'Sb edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4402.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4414.fits    0.0024    NGC4414    'SA(rs)c?'    /home/ec2-user/galaxies/POGSSNR_NGC4414.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4450.fits    0.0065    NGC4450    'SA(s)ab'    /home/ec2-user/galaxies/POGSSNR_NGC4450.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4460.fits    0.0016    NGC4460    'SB0^+(s)? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4460.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4501.fits    0.0076    NGC4501    'SA(rs)b'    /home/ec2-user/galaxies/POGSSNR_NGC4501.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4517A.fits    0.0050    NGC4517A    'SB(rs)dm?'    /home/ec2-user/galaxies/POGSSNR_NGC4517A.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4519.fits    0.0041    NGC4519    'SB(rs)d'    /home/ec2-user/galaxies/POGSSNR_NGC4519.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4527.fits    0.0058    NGC4527    'SAB(s)bc'    /home/ec2-user/galaxies/POGSSNR_NGC4527.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4536.fits    0.0060    NGC4536    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC4536.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4548.fits    0.0016    NGC4548    'SB(rs)b'    /home/ec2-user/galaxies/POGSSNR_NGC4548.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4571.fits    0.0011    NGC4571    'SA(r)d'    /home/ec2-user/galaxies/POGSSNR_NGC4571.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4579.fits    0.0051    NGC4579    'SAB(rs)b'    /home/ec2-user/galaxies/POGSSNR_NGC4579.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4592.fits    0.0036    NGC4592    'SA(s)dm?'    /home/ec2-user/galaxies/POGSSNR_NGC4592.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4594.fits    0.0034    NGC4594    'SA(s)a edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4594.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4651.fits    0.0026    NGC4651    'SA(rs)c'    /home/ec2-user/galaxies/POGSSNR_NGC4651.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4654.fits    0.0035    NGC4654    'SAB(rs)cd'    /home/ec2-user/galaxies/POGSSNR_NGC4654.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4666.fits    0.0051    NGC4666    'SABc?'    /home/ec2-user/galaxies/POGSSNR_NGC4666.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4698.fits    0.0034    NGC4698    'SA(s)ab'    /home/ec2-user/galaxies/POGSSNR_NGC4698.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4725.fits    0.0040    NGC4725    'SAB(r)ab pec'    /home/ec2-user/galaxies/POGSSNR_NGC4725.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4753.fits    0.0041    NGC4753    'I0'    /home/ec2-user/galaxies/POGSSNR_NGC4753.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4814.fits    0.0084    NGC4814    'SA(s)b'    /home/ec2-user/galaxies/POGSSNR_NGC4814.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4826.fits    0.0014    NGC4826    '(R)SA(rs)ab'    /home/ec2-user/galaxies/POGSSNR_NGC4826.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC4866.fits    0.0066    NGC4866    'SA0^+(r)? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC4866.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5005.fits    0.0032    NGC5005    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC5005.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5033.fits    0.0029    NGC5033    'SA(s)c'    /home/ec2-user/galaxies/POGSSNR_NGC5033.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5055.fits    0.0016    NGC5055    'SA(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC5055.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5204.fits    0.0007    NGC5204    'SA(s)m'    /home/ec2-user/galaxies/POGSSNR_NGC5204.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5229.fits    0.0012    NGC5229    'SB(s)d? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC5229.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5248.fits    0.0038    NGC5248    'SAB(rs)bc'    /home/ec2-user/galaxies/POGSSNR_NGC5248.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5301.fits    0.0050    NGC5301    'SA(s)bc? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC5301.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5377.fits    0.0060    NGC5377    '(R)SB(s)a'    /home/ec2-user/galaxies/POGSSNR_NGC5377.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5584.fits    0.0055    NGC5584    'SAB(rs)cd'    /home/ec2-user/galaxies/POGSSNR_NGC5584.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5719.fits    0.0058    NGC5719    'SAB(s)ab pec'    /home/ec2-user/galaxies/POGSSNR_NGC5719.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5775.fits    0.0056    NGC5775    'SBc? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC5775.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5792.fits    0.0064    NGC5792    'SB(rs)b'    /home/ec2-user/galaxies/POGSSNR_NGC5792.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5879.fits    0.0026    NGC5879    'SA(rs)bc?'    /home/ec2-user/galaxies/POGSSNR_NGC5879.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5905.fits    0.0113    NGC5905    'SB(r)b'    /home/ec2-user/galaxies/POGSSNR_NGC5905.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5907.fits    0.0022    NGC5907    'SA(s)c? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC5907.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5965.fits    0.0114    NGC5965    'Sb'    /home/ec2-user/galaxies/POGSSNR_NGC5965.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC5985.fits    0.0084    NGC5985    'SAB(r)b'    /home/ec2-user/galaxies/POGSSNR_NGC5985.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC6015.fits    0.0028    NGC6015    'SA(s)cd'    /home/ec2-user/galaxies/POGSSNR_NGC6015.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC6239.fits    0.0031    NGC6239    'SB(s)b pec?'    /home/ec2-user/galaxies/POGSSNR_NGC6239.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC6384.fits    0.0056    NGC6384    'SAB(r)bc'    /home/ec2-user/galaxies/POGSSNR_NGC6384.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC7331.fits    0.0027    NGC7331    'SA(s)b'    /home/ec2-user/galaxies/POGSSNR_NGC7331.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC7606.fits    0.0074    NGC7606    'SA(s)b'    /home/ec2-user/galaxies/POGSSNR_NGC7606.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC7721.fits    0.0067    NGC7721    'SA(s)c'    /home/ec2-user/galaxies/POGSSNR_NGC7721.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC7741.fits    0.0025    NGC7741    'SB(s)cd'    /home/ec2-user/galaxies/POGSSNR_NGC7741.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_NGC7814.fits    0.0035    NGC7814    'SA(s)ab? edge-on'    /home/ec2-user/galaxies/POGSSNR_NGC7814.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PGC007806.fits    0.0129    PGC007806    'Sd? edge-on'    /home/ec2-user/galaxies/POGSSNR_PGC007806.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC02082.fits    0.0023    UGC02082    'Scd?'    /home/ec2-user/galaxies/POGSSNR_UGC02082.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC02411.fits    0.0085    UGC02411    'S?'    /home/ec2-user/galaxies/POGSSNR_UGC02411.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC05522.fits    0.0041    UGC05522    'Sd'    /home/ec2-user/galaxies/POGSSNR_UGC05522.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC07125.fits    0.0036    UGC07125    'Sm'    /home/ec2-user/galaxies/POGSSNR_UGC07125.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC07321.fits    0.0014    UGC07321    'Sd'    /home/ec2-user/galaxies/POGSSNR_UGC07321.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC07699.fits    0.0017    UGC07699    'SBcd?'    /home/ec2-user/galaxies/POGSSNR_UGC07699.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC08041.fits    0.0044    UGC08041    'SB(s)d'    /home/ec2-user/galaxies/POGSSNR_UGC08041.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC08146.fits    0.0022    UGC08146    'Sd'    /home/ec2-user/galaxies/POGSSNR_UGC08146.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC09242.fits    0.0049    UGC09242    'Sd'    /home/ec2-user/galaxies/POGSSNR_UGC09242.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC09299.fits    0.0051    UGC09299    'SAB(s)d pec'    /home/ec2-user/galaxies/POGSSNR_UGC09299.fits    0    3    'grp2cubes'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_UGC09858.fits    0.0087    UGC09858    'SABbc'    /home/ec2-user/galaxies/POGSSNR_UGC09858.fits    0    3    'grp2cubes'
