# Program   Filename    Redshift    Galaxy  Type    Sigma   Priority    Run_Id
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO540-G025.fits   0.0210  ESO540-G025 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO540-G025.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO540-G026.fits   0.0000  ESO540-G026 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO540-G026.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO540-G028.fits   0.0000  ESO540-G028 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO540-G028.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO540-G029.fits   0.0600  ESO540-G029 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO540-G029.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO540-G032.fits   0.0010  ESO540-G032 'i' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO540-G032.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO540-G033.fits   0.0210  ESO540-G033 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO540-G033.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G001.fits   0.0210  ESO541-G001 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G001.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G004.fits   0.0070  ESO541-G004 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G004.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G005.fits   0.0070  ESO541-G005 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G005.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G007.fits   0.0560  ESO541-G007 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G007.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G007.fits   0.0560  ESO541-G007 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G007.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G008.fits   0.0210  ESO541-G008 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G008.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G011.fits   0.0560  ESO541-G011 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G011.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G011.fits   0.0560  ESO541-G011 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G011.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G011.fits   0.0560  ESO541-G011 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G011.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G013.fits   0.0570  ESO541-G013 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G013.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G013.fits   0.0570  ESO541-G013 'e' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G013.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G014.fits   0.0420  ESO541-G014 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G014.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G014.fits   0.0420  ESO541-G014 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G014.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G014.fits   0.0420  ESO541-G014 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G014.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G016.fits   0.0590  ESO541-G016 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G016.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G020.fits   0.0540  ESO541-G020 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G020.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO541-G025.fits   0.0449  ESO541-G025 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO541-G025.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO542-G002.fits   0.0000  ESO542-G002 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO542-G002.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_ESO542-G004.fits   0.0190  ESO542-G004 's' /home/ec2-user/galaxies/POGSSNR_PS1only_ESO542-G004.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_GIN018.fits    0.0430  GIN018  's' /home/ec2-user/galaxies/POGSSNR_PS1only_GIN018.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0043.fits    0.0160  IC0043  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0043.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0048.fits    0.0200  IC0048  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0048.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0049.fits    0.0149  IC0049  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0049.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0051.fits    0.0060  IC0051  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0051.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0052.fits    0.0070  IC0052  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0052.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0053.fits    0.0390  IC0053  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0053.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0053.fits    0.0390  IC0053  'e' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0053.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0057.fits    0.0380  IC0057  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0057.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0062.fits    0.0390  IC0062  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0062.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0066.fits    0.0160  IC0066  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0066.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0075.fits    0.0410  IC0075  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0075.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0078.fits    0.0390  IC0078  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0078.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0090.fits    0.0190  IC0090  'e' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0090.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC0093.fits    0.0200  IC0093  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC0093.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1571.fits    0.0200  IC1571  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1571.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1573.fits    0.0560  IC1573  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1573.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1574.fits    0.0010  IC1574  'i' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1574.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1581.fits    0.0370  IC1581  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1581.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1582.fits    0.0349  IC1582  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1582.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1584.fits    0.0160  IC1584  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1584.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1587.fits    0.0570  IC1587  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1587.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1588.fits    0.0549  IC1588  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1588.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1588.fits    0.0549  IC1588  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1588.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1592.fits    0.0170  IC1592  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1592.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1596.fits    0.0090  IC1596  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1596.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1598.fits    0.0149  IC1598  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1598.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1599.fits    0.0330  IC1599  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1599.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1600.fits    0.0390  IC1600  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1600.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1610.fits    0.0190  IC1610  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1610.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1616.fits    0.0190  IC1616  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1616.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1618.fits    0.0160  IC1618  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1618.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1628.fits    0.0190  IC1628  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1628.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1628.fits    0.0190  IC1628  'e' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1628.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1652.fits    0.0170  IC1652  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1652.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1652.fits    0.0170  IC1652  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1652.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1652.fits    0.0170  IC1652  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1652.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1654.fits    0.0160  IC1654  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1654.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1659.fits    0.0230  IC1659  'e' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1659.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1666.fits    0.0160  IC1666  's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1666.fits 0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1670A.fits   0.0200  IC1670A 's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1670A.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_IC1670B.fits   0.0190  IC1670B 's' /home/ec2-user/galaxies/POGSSNR_PS1only_IC1670B.fits    0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_KUG0039-171B.fits  0.0049  KUG0039-171B    's' /home/ec2-user/galaxies/POGSSNR_PS1only_KUG0039-171B.fits   0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-02-049.fits 0.0190  MCG-01-02-049   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-02-049.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-005.fits 0.0230  MCG-01-03-005   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-005.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-016.fits 0.0449  MCG-01-03-016   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-016.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-018.fits 0.0190  MCG-01-03-018   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-018.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-023.fits 0.0130  MCG-01-03-023   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-023.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-027.fits 0.0049  MCG-01-03-027   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-027.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-031.fits 0.0190  MCG-01-03-031   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-031.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-041.fits 0.0190  MCG-01-03-041   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-041.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-049.fits 0.0149  MCG-01-03-049   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-049.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-050.fits 0.0190  MCG-01-03-050   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-050.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-056.fits 0.0200  MCG-01-03-056   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-056.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-072.fits 0.0060  MCG-01-03-072   'i' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-072.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-03-088.fits 0.0080  MCG-01-03-088   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-03-088.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-002.fits 0.0349  MCG-01-04-002   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-002.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-003.fits 0.0080  MCG-01-04-003   'i' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-003.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-005.fits 0.0060  MCG-01-04-005   'i' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-005.fits  0   1
./register_fits_file.py /home/ec2-user/galaxies/POGS_PS1only_MCG-01-04-007.fits 0.0140  MCG-01-04-007   's' /home/ec2-user/galaxies/POGSSNR_PS1only_MCG-01-04-007.fits  0   1
