# Program   Filename   Redshift   Galaxy   Type   Sigma   Priority   Run_Id   Tags
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G010.fits   0.0276   ESO485-G010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G010.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G012.fits   0.0152   ESO485-G012   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G012.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G014.fits   0.0000   ESO485-G014   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G014.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G015.fits   0.0272   ESO485-G015   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G015.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G016.fits   0.0270   ESO485-G016   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G016.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G017.fits   0.0000   ESO485-G017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G017.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G018.fits   0.0260   ESO485-G018   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G018.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G022.fits   0.0481   ESO485-G022   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G022.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G023.fits   0.0000   ESO485-G023   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G023.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G024.fits   0.0227   ESO485-G024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G024.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G025.fits   0.0000   ESO485-G025   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G025.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G026.fits   0.0152   ESO485-G026   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G026.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G028.fits   0.0483   ESO485-G028   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G028.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO485-G029.fits   0.0000   ESO485-G029   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO485-G029.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G001.fits   0.0621   ESO486-G001   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G001.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G002.fits   0.0000   ESO486-G002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G002.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G003.fits   0.0059   ESO486-G003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G003.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G004.fits   0.0377   ESO486-G004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G004.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G006.fits   0.0505   ESO486-G006   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G006.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G007.fits   0.0376   ESO486-G007   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G007.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G008.fits   0.0363   ESO486-G008   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G008.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G009.fits   0.0130   ESO486-G009   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G009.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G011.fits   0.0355   ESO486-G011   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G011.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G012.fits   0.0390   ESO486-G012   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G012.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G014.fits   0.0231   ESO486-G014   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G014.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G016.fits   0.0156   ESO486-G016   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G016.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G017.fits   0.0158   ESO486-G017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G017.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G018.fits   0.0419   ESO486-G018   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G018.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G019.fits   0.0154   ESO486-G019   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G019.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G020.fits   0.0228   ESO486-G020   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G020.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G021.fits   0.0028   ESO486-G021   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G021.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G022.fits   0.0381   ESO486-G022   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G022.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G023.fits   0.0414   ESO486-G023   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G023.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G024.fits   0.0393   ESO486-G024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G024.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G025.fits   0.0445   ESO486-G025   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G025.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G027.fits   0.0000   ESO486-G027   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G027.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G028.fits   0.0234   ESO486-G028   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G028.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G029.fits   0.0331   ESO486-G029   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G029.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G030.fits   0.0000   ESO486-G030   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G030.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G032.fits   0.0355   ESO486-G032   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G032.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G033.fits   0.0359   ESO486-G033   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G033.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G034.fits   0.0361   ESO486-G034   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G034.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G035.fits   0.0548   ESO486-G035   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G035.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G037.fits   0.0342   ESO486-G037   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G037.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G038.fits   0.0139   ESO486-G038   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G038.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G040.fits   0.0194   ESO486-G040   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G040.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G041.fits   0.0344   ESO486-G041   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G041.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G042.fits   0.0322   ESO486-G042   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G042.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G046.fits   0.0333   ESO486-G046   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G046.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G047.fits   0.0145   ESO486-G047   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G047.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G048.fits   0.0321   ESO486-G048   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G048.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G049.fits   0.0310   ESO486-G049   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G049.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO486-G051.fits   0.0333   ESO486-G051   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO486-G051.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G026.fits   0.0287   ESO551-G026   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G026.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G028.fits   0.0605   ESO551-G028   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G028.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G029.fits   0.0336   ESO551-G029   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G029.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G030.fits   0.0107   ESO551-G030   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G030.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G031.fits   0.0058   ESO551-G031   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G031.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G032.fits   0.0000   ESO551-G032   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G032.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO551-G033.fits   0.0334   ESO551-G033   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO551-G033.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G001.fits   0.0324   ESO552-G001   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G001.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G002.fits   0.0000   ESO552-G002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G002.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G003.fits   0.0284   ESO552-G003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G003.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G003.fits   0.0284   ESO552-G003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G003.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G003.fits   0.0284   ESO552-G003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G003.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G004.fits   0.0300   ESO552-G004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G004.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G004.fits   0.0300   ESO552-G004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G004.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G004.fits   0.0300   ESO552-G004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G004.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G006.fits   0.0347   ESO552-G006   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G006.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G007.fits   0.0131   ESO552-G007   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G007.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO552-G008.fits   0.0344   ESO552-G008   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO552-G008.fits   0   1   'NEDgalPV2_70..80d_-30..80d_1..3'
