# Program   Filename   Redshift   Galaxy   Type   Sigma   Priority   Run_Id   Tags
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G008.fits   0.0235   ESO426-G008   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G008.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G010.fits   0.0092   ESO426-G010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G010.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G011.fits   0.0231   ESO426-G011   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G011.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G014.fits   0.0241   ESO426-G014   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G014.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G017.fits   0.0545   ESO426-G017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G017.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G019.fits   0.0432   ESO426-G019   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G019.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G022.fits   0.0373   ESO426-G022   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G022.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G022.fits   0.0373   ESO426-G022   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G022.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G023.fits   0.0459   ESO426-G023   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G023.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO426-G024.fits   0.0410   ESO426-G024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO426-G024.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO488-G055.fits   0.0401   ESO488-G055   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO488-G055.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO488-G056.fits   0.0453   ESO488-G056   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO488-G056.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO488-G057.fits   0.0466   ESO488-G057   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO488-G057.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO488-G058.fits   0.0529   ESO488-G058   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO488-G058.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO488-G059.fits   0.0408   ESO488-G059   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO488-G059.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G002.fits   0.0193   ESO489-G002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G002.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G003.fits   0.0398   ESO489-G003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G003.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G004.fits   0.0463   ESO489-G004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G004.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G005.fits   0.0383   ESO489-G005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G005.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G006.fits   0.0074   ESO489-G006   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G006.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G008.fits   0.0197   ESO489-G008   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G008.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G009.fits   0.0194   ESO489-G009   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G009.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G010.fits   0.0301   ESO489-G010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G010.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G011.fits   0.0093   ESO489-G011   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G011.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G013.fits   0.0488   ESO489-G013   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G013.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G013.fits   0.0488   ESO489-G013   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G013.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G013.fits   0.0488   ESO489-G013   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G013.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G017.fits   0.0373   ESO489-G017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G017.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G018.fits   0.0000   ESO489-G018   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G018.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G019.fits   0.0194   ESO489-G019   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G019.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G021.fits   0.0233   ESO489-G021   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G021.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G023.fits   0.0069   ESO489-G023   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G023.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G024.fits   0.0000   ESO489-G024   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G024.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G025.fits   0.0000   ESO489-G025   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G025.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G027.fits   0.0000   ESO489-G027   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G027.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G028.fits   0.0213   ESO489-G028   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G028.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G030.fits   0.0000   ESO489-G030   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G030.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G031.fits   0.0070   ESO489-G031   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G031.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G032.fits   0.0204   ESO489-G032   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G032.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G033.fits   0.0068   ESO489-G033   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G033.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G034.fits   0.0092   ESO489-G034   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G034.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G035.fits   0.0093   ESO489-G035   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G035.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G036.fits   0.0000   ESO489-G036   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G036.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G037.fits   0.0092   ESO489-G037   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G037.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G037.fits   0.0092   ESO489-G037   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G037.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G037.fits   0.0092   ESO489-G037   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G037.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G038.fits   0.0000   ESO489-G038   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G038.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G039.fits   0.0318   ESO489-G039   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G039.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G040.fits   0.0363   ESO489-G040   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G040.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G041.fits   0.0000   ESO489-G041   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G041.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G043.fits   0.0380   ESO489-G043   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G043.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G044.fits   0.0390   ESO489-G044   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G044.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G045.fits   0.0378   ESO489-G045   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G045.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G046.fits   0.0393   ESO489-G046   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G046.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G047.fits   0.0240   ESO489-G047   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G047.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G048.fits   0.0000   ESO489-G048   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G048.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G050.fits   0.0091   ESO489-G050   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G050.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G050.fits   0.0091   ESO489-G050   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G050.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G051.fits   0.0000   ESO489-G051   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G051.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G052.fits   0.0097   ESO489-G052   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G052.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G053.fits   0.0237   ESO489-G053   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G053.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G054.fits   0.0000   ESO489-G054   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G054.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G055.fits   0.0235   ESO489-G055   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G055.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO489-G058.fits   0.0000   ESO489-G058   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO489-G058.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G002.fits   0.0209   ESO490-G002   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G002.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G003.fits   0.0000   ESO490-G003   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G003.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G004.fits   0.0074   ESO490-G004   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G004.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G005.fits   0.0238   ESO490-G005   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G005.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G006.fits   0.0226   ESO490-G006   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G006.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G006.fits   0.0226   ESO490-G006   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G006.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G006.fits   0.0226   ESO490-G006   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G006.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G007.fits   0.0095   ESO490-G007   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G007.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G008.fits   0.0000   ESO490-G008   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G008.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G009.fits   0.0246   ESO490-G009   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G009.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G010.fits   0.0061   ESO490-G010   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G010.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G011.fits   0.0242   ESO490-G011   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G011.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G012.fits   0.0076   ESO490-G012   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G012.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G013.fits   0.0000   ESO490-G013   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G013.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G014.fits   0.0090   ESO490-G014   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G014.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G016.fits   0.0253   ESO490-G016   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G016.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G016.fits   0.0253   ESO490-G016   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G016.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G016.fits   0.0253   ESO490-G016   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G016.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G017.fits   0.0017   ESO490-G017   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G017.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G017.fits   0.0017   ESO490-G017   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G017.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO490-G020.fits   0.0093   ESO490-G020   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO490-G020.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO555-G018.fits   0.0277   ESO555-G018   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-G018.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO555-G019.fits   0.0060   ESO555-G019   'i'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-G019.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO555-G021.fits   0.0280   ESO555-G021   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-G021.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
./register_fits_file.py   /home/ec2-user/galaxies/POGS_PS1only_ESO555-G022.fits   0.0058   ESO555-G022   's'   /home/ec2-user/galaxies/POGSSNR_PS1only_ESO555-G022.fits   0   1   'NEDgalPV2_90..100d_-30..80d_1..3'
