# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16425516+2102157.fits    0.0872    2MASXJ16425516+2102157    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16425516+2102157.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16430213+4605481.fits    0.0727    2MASXJ16430213+4605481    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16430213+4605481.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16431728+3854047.fits    0.0626    2MASXJ16431728+3854047    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16431728+3854047.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16435803+3531487.fits    0.0801    2MASXJ16435803+3531487    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16435803+3531487.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16441390+2528286.fits    0.0561    2MASXJ16441390+2528286    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16441390+2528286.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16442500+2636355.fits    0.0459    2MASXJ16442500+2636355    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16442500+2636355.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16450397+3838407.fits    0.0626    2MASXJ16450397+3838407    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16450397+3838407.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16451151+3726278.fits    0.0633    2MASXJ16451151+3726278    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16451151+3726278.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16451385+3045382.fits    0.0791    2MASXJ16451385+3045382    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16451385+3045382.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16454905+3523589.fits    0.0312    2MASXJ16454905+3523589    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16454905+3523589.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16462837+3641116.fits    0.0878    2MASXJ16462837+3641116    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16462837+3641116.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16463547+3558126.fits    0.0610    2MASXJ16463547+3558126    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16463547+3558126.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16465199+3701097.fits    0.0877    2MASXJ16465199+3701097    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16465199+3701097.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16482725+2421128.fits    0.0467    2MASXJ16482725+2421128    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16482725+2421128.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16492397+3430336.fits    0.0672    2MASXJ16492397+3430336    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16492397+3430336.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16492940+3602218.fits    0.0322    2MASXJ16492940+3602218    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16492940+3602218.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16493474+3612029.fits    0.0308    2MASXJ16493474+3612029    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16493474+3612029.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16494542+3359400.fits    0.0545    2MASXJ16494542+3359400    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16494542+3359400.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16504772+3944404.fits    0.0353    2MASXJ16504772+3944404    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16504772+3944404.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16505013+6245128.fits    0.0696    2MASXJ16505013+6245128    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16505013+6245128.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16505318+3528377.fits    0.0314    2MASXJ16505318+3528377    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16505318+3528377.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16505750+3249377.fits    0.0870    2MASXJ16505750+3249377    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16505750+3249377.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16510394+2018014.fits    0.0551    2MASXJ16510394+2018014    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16510394+2018014.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16511784+3205187.fits    0.0696    2MASXJ16511784+3205187    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16511784+3205187.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16512255+3001037.fits    0.0597    2MASXJ16512255+3001037    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16512255+3001037.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16514444+2342400.fits    0.0378    2MASXJ16514444+2342400    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16514444+2342400.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16525183+3605410.fits    0.0316    2MASXJ16525183+3605410    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16525183+3605410.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16525423+2159530.fits    0.0790    2MASXJ16525423+2159530    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16525423+2159530.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16530649+2359011.fits    0.0464    2MASXJ16530649+2359011    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16530649+2359011.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16532957+2939212.fits    0.0619    2MASXJ16532957+2939212    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16532957+2939212.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16533938+1841358.fits    0.0832    2MASXJ16533938+1841358    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16533938+1841358.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16534239+3522185.fits    0.0319    2MASXJ16534239+3522185    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16534239+3522185.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16534349+3840529.fits    0.0674    2MASXJ16534349+3840529    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16534349+3840529.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16534526+2341048.fits    0.0547    2MASXJ16534526+2341048    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16534526+2341048.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16535051+2344078.fits    0.0470    2MASXJ16535051+2344078    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16535051+2344078.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16540905+3314035.fits    0.0557    2MASXJ16540905+3314035    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16540905+3314035.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16541406+3313068.fits    0.0554    2MASXJ16541406+3313068    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16541406+3313068.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16541739+3737200.fits    0.0633    2MASXJ16541739+3737200    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16541739+3737200.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16542209+3009379.fits    0.0616    2MASXJ16542209+3009379    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16542209+3009379.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16543781+3211329.fits    0.0883    2MASXJ16543781+3211329    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16543781+3211329.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16544256+3443428.fits    0.0299    2MASXJ16544256+3443428    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16544256+3443428.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16544270+3436118.fits    0.0857    2MASXJ16544270+3436118    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16544270+3436118.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16545533+3443105.fits    0.0310    2MASXJ16545533+3443105    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16545533+3443105.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16545651+2344008.fits    0.0471    2MASXJ16545651+2344008    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16545651+2344008.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16550628+3934412.fits    0.0704    2MASXJ16550628+3934412    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16550628+3934412.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16551385+1840395.fits    0.0540    2MASXJ16551385+1840395    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16551385+1840395.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16570691+1720400.fits    0.0526    2MASXJ16570691+1720400    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16570691+1720400.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16573604+2305008.fits    0.0569    2MASXJ16573604+2305008    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16573604+2305008.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16574183+3355098.fits    0.0604    2MASXJ16574183+3355098    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16574183+3355098.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16581693+1827262.fits    0.0552    2MASXJ16581693+1827262    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16581693+1827262.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16591398+3258539.fits    0.0876    2MASXJ16591398+3258539    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16591398+3258539.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ16591471+3343579.fits    0.0579    2MASXJ16591471+3343579    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ16591471+3343579.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17001242+1734028.fits    0.0803    2MASXJ17001242+1734028    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17001242+1734028.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17005196+3346508.fits    0.0577    2MASXJ17005196+3346508    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17005196+3346508.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17011591+3303318.fits    0.0384    2MASXJ17011591+3303318    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17011591+3303318.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17013119+3448083.fits    0.0632    2MASXJ17013119+3448083    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17013119+3448083.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17014023+3431133.fits    0.0303    2MASXJ17014023+3431133    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17014023+3431133.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17014633+2116044.fits    0.0497    2MASXJ17014633+2116044    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17014633+2116044.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17020419+3527473.fits    0.0574    2MASXJ17020419+3527473    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17020419+3527473.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17023770+3122523.fits    0.0782    2MASXJ17023770+3122523    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17023770+3122523.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17024351+3937046.fits    0.0765    2MASXJ17024351+3937046    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17024351+3937046.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17030732+3141593.fits    0.0363    2MASXJ17030732+3141593    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17030732+3141593.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17031493+3549109.fits    0.0614    2MASXJ17031493+3549109    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17031493+3549109.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17032604+3402010.fits    0.0647    2MASXJ17032604+3402010    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17032604+3402010.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17034004+3615540.fits    0.0633    2MASXJ17034004+3615540    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17034004+3615540.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17040080+3603066.fits    0.0627    2MASXJ17040080+3603066    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17040080+3603066.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17040208+3353268.fits    0.0377    2MASXJ17040208+3353268    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17040208+3353268.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17040313+3355188.fits    0.0380    2MASXJ17040313+3355188    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17040313+3355188.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17043418+3440178.fits    0.0317    2MASXJ17043418+3440178    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17043418+3440178.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17050730+3330201.fits    0.0872    2MASXJ17050730+3330201    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17050730+3330201.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17053706+3358243.fits    0.0388    2MASXJ17053706+3358243    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17053706+3358243.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17055697+3347367.fits    0.0564    2MASXJ17055697+3347367    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17055697+3347367.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17055816+3546567.fits    0.0633    2MASXJ17055816+3546567    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17055816+3546567.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17060227+3348287.fits    0.0875    2MASXJ17060227+3348287    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17060227+3348287.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17061484+3453198.fits    0.0579    2MASXJ17061484+3453198    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17061484+3453198.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17062920+3333568.fits    0.0388    2MASXJ17062920+3333568    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17062920+3333568.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17063903+2441155.fits    0.0392    2MASXJ17063903+2441155    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17063903+2441155.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17064626+3335039.fits    0.0823    2MASXJ17064626+3335039    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17064626+3335039.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17064809+3430289.fits    0.0874    2MASXJ17064809+3430289    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17064809+3430289.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17070166+3423209.fits    0.0712    2MASXJ17070166+3423209    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17070166+3423209.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17072174+3157313.fits    0.0368    2MASXJ17072174+3157313    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17072174+3157313.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17072841+3434023.fits    0.0285    2MASXJ17072841+3434023    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17072841+3434023.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17073026+3352243.fits    0.0842    2MASXJ17073026+3352243    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17073026+3352243.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17081423+3314579.fits    0.0366    2MASXJ17081423+3314579    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17081423+3314579.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17090098+3420403.fits    0.0861    2MASXJ17090098+3420403    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17090098+3420403.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17094371+3424260.fits    0.0799    2MASXJ17094371+3424260    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17094371+3424260.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17104631+2150589.fits    0.0499    2MASXJ17104631+2150589    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17104631+2150589.fits    0    1    'HL_smallgal_250_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_2MASXJ17110210+3223312.fits    0.0372    2MASXJ17110210+3223312    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_2MASXJ17110210+3223312.fits    0    1    'HL_smallgal_250_nameadzt'
