# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061274.fits    0.0109    PGC061274    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061274.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061275.fits    0.0197    PGC061275    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061275.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061277.fits    0.0499    PGC061277    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061277.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061279.fits    0.0220    PGC061279    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061279.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061283.fits    0.0279    PGC061283    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061283.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061290.fits    0.0278    PGC061290    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061290.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061293.fits    0.0410    PGC061293    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061293.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061299.fits    0.0455    PGC061299    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061299.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061306.fits    0.0490    PGC061306    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061306.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061308.fits    0.0516    PGC061308    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061308.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061309.fits    0.0295    PGC061309    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061309.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061320.fits    0.0243    PGC061320    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061320.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061321.fits    0.0240    PGC061321    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061321.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061322.fits    0.0450    PGC061322    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061322.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061331.fits    0.0249    PGC061331    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061331.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061335.fits    0.0354    PGC061335    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061335.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061339.fits    0.0305    PGC061339    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061339.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061340.fits    0.0156    PGC061340    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061340.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061341.fits    0.0532    PGC061341    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061341.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061342.fits    0.0485    PGC061342    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061342.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061348.fits    0.0214    PGC061348    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061348.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061349.fits    0.0567    PGC061349    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061349.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061353.fits    0.0061    PGC061353    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061353.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061357.fits    0.0572    PGC061357    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061357.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061366.fits    0.0272    PGC061366    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061366.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061367.fits    0.0466    PGC061367    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061367.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061374.fits    0.0211    PGC061374    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061374.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061380.fits    0.0175    PGC061380    'Sd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061380.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061393.fits    0.0464    PGC061393    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061393.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061396.fits    0.0360    PGC061396    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061396.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061397.fits    0.0327    PGC061397    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061397.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061398.fits    0.0254    PGC061398    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061398.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061403.fits    0.0469    PGC061403    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061403.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061405.fits    0.0231    PGC061405    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061405.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061408.fits    0.0288    PGC061408    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061408.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061409.fits    0.0279    PGC061409    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061409.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061428.fits    0.0394    PGC061428    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061428.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061433.fits    0.0226    PGC061433    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061433.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061444.fits    0.0212    PGC061444    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061444.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061446.fits    0.0515    PGC061446    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061446.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061458.fits    0.0500    PGC061458    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061458.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061474.fits    0.0535    PGC061474    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061474.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061476.fits    0.0323    PGC061476    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061476.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061490.fits    0.0521    PGC061490    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061490.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061492.fits    0.0213    PGC061492    'Scd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061492.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061493.fits    0.0193    PGC061493    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061493.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061496.fits    0.0228    PGC061496    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061496.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061498.fits    0.0287    PGC061498    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061498.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061502.fits    0.0486    PGC061502    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061502.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061505.fits    0.0510    PGC061505    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061505.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061510.fits    0.0480    PGC061510    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061510.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061511.fits    0.0488    PGC061511    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061511.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061521.fits    0.0158    PGC061521    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061521.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061525.fits    0.0205    PGC061525    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061525.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061528.fits    0.0255    PGC061528    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061528.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061538.fits    0.0174    PGC061538    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061538.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061541.fits    0.0153    PGC061541    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061541.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061548.fits    0.0188    PGC061548    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061548.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061556.fits    0.0234    PGC061556    'Scd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061556.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061569.fits    0.0531    PGC061569    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061569.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061571.fits    0.0168    PGC061571    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061571.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061574.fits    0.0165    PGC061574    'Sa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061574.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061578.fits    0.0209    PGC061578    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061578.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061587.fits    0.0647    PGC061587    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061587.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061589.fits    0.0284    PGC061589    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061589.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061594.fits    0.0319    PGC061594    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061594.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061595.fits    0.0254    PGC061595    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061595.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061623.fits    0.0209    PGC061623    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061623.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061627.fits    0.0870    PGC061627    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061627.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061643.fits    0.0194    PGC061643    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061643.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061653.fits    0.0214    PGC061653    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061653.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061654.fits    0.0280    PGC061654    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061654.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061670.fits    0.0249    PGC061670    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061670.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061675.fits    0.0192    PGC061675    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061675.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061682.fits    0.0342    PGC061682    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061682.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061684.fits    0.0545    PGC061684    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061684.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061685.fits    0.0101    PGC061685    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061685.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061689.fits    0.0104    PGC061689    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061689.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061700.fits    0.0276    PGC061700    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061700.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061703.fits    0.0308    PGC061703    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061703.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061734.fits    0.0290    PGC061734    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061734.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061737.fits    0.0254    PGC061737    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061737.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061738.fits    0.0889    PGC061738    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061738.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061751.fits    0.0385    PGC061751    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061751.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061753.fits    0.0310    PGC061753    'E-S0'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061753.fits    0    1    'HL_smallgal_270_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC061756.fits    0.0161    PGC061756    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC061756.fits    0    1    'HL_smallgal_270_nameadzt'
