# Program    Filename    Redshift    Galaxy    Type    Sigma    Priority    Run_Id    Tags
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062315.fits    0.0430    PGC062315    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062315.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062325.fits    0.0303    PGC062325    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062325.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062347.fits    0.0228    PGC062347    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062347.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062353.fits    0.0286    PGC062353    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062353.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062356.fits    0.0237    PGC062356    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062356.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062360.fits    0.0144    PGC062360    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062360.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062362.fits    0.0228    PGC062362    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062362.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062382.fits    0.0194    PGC062382    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062382.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062387.fits    0.0071    PGC062387    'Scd'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062387.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062397.fits    0.0138    PGC062397    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062397.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062415.fits    0.0225    PGC062415    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062415.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062417.fits    0.0311    PGC062417    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062417.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062418.fits    0.0307    PGC062418    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062418.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062425.fits    0.0563    PGC062425    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062425.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062446.fits    0.0149    PGC062446    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062446.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062452.fits    0.0262    PGC062452    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062452.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062457.fits    0.0189    PGC062457    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062457.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062462.fits    0.0230    PGC062462    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062462.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062468.fits    0.0430    PGC062468    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062468.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062476.fits    0.0382    PGC062476    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062476.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062477.fits    0.0414    PGC062477    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062477.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062497.fits    0.0548    PGC062497    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062497.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062511.fits    0.0252    PGC062511    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062511.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062515.fits    0.0268    PGC062515    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062515.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062535.fits    0.0264    PGC062535    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062535.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062536.fits    0.0493    PGC062536    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062536.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062537.fits    0.0172    PGC062537    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062537.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062539.fits    0.0388    PGC062539    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062539.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062544.fits    0.0441    PGC062544    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062544.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062551.fits    0.0566    PGC062551    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062551.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062553.fits    0.0108    PGC062553    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062553.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062556.fits    0.0556    PGC062556    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062556.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062557.fits    0.0416    PGC062557    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062557.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062559.fits    0.0258    PGC062559    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062559.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062560.fits    0.0242    PGC062560    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062560.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062583.fits    0.0201    PGC062583    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062583.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062592.fits    0.0283    PGC062592    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062592.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062602.fits    0.0400    PGC062602    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062602.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062606.fits    0.0291    PGC062606    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062606.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062610.fits    0.0260    PGC062610    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062610.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062623.fits    0.0518    PGC062623    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062623.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062633.fits    0.0218    PGC062633    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062633.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062636.fits    0.0298    PGC062636    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062636.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062641.fits    0.0522    PGC062641    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062641.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062646.fits    0.0398    PGC062646    'SBb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062646.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062660.fits    0.0229    PGC062660    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062660.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062661.fits    0.0303    PGC062661    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062661.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062670.fits    0.0536    PGC062670    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062670.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062678.fits    0.0280    PGC062678    'SBa'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062678.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062705.fits    0.0391    PGC062705    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062705.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062711.fits    0.0258    PGC062711    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062711.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062716.fits    0.0188    PGC062716    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062716.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062718.fits    0.0279    PGC062718    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062718.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062731.fits    0.0559    PGC062731    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062731.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062741.fits    0.0309    PGC062741    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062741.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062756.fits    0.0287    PGC062756    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062756.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062780.fits    0.0221    PGC062780    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062780.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062784.fits    0.0176    PGC062784    'SABb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062784.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062787.fits    0.0495    PGC062787    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062787.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062790.fits    0.0290    PGC062790    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062790.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062802.fits    0.0177    PGC062802    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062802.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062805.fits    0.0422    PGC062805    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062805.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062811.fits    0.0171    PGC062811    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062811.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062812.fits    0.0369    PGC062812    'Sab'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062812.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062813.fits    0.0541    PGC062813    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062813.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062828.fits    0.0525    PGC062828    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062828.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062841.fits    0.0141    PGC062841    'SABc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062841.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062844.fits    0.0283    PGC062844    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062844.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062853.fits    0.0307    PGC062853    'Sb'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062853.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062854.fits    0.0135    PGC062854    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062854.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062896.fits    0.0189    PGC062896    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062896.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062917.fits    0.0346    PGC062917    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062917.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062928.fits    0.0310    PGC062928    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062928.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062962.fits    0.0287    PGC062962    'E'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062962.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062967.fits    0.0515    PGC062967    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062967.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC062984.fits    0.0397    PGC062984    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC062984.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC063004.fits    0.0192    PGC063004    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC063004.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC063016.fits    0.0156    PGC063016    'Sc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC063016.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC063024.fits    0.0276    PGC063024    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC063024.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC063028.fits    0.0286    PGC063028    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC063028.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC063047.fits    0.0173    PGC063047    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC063047.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC063055.fits    0.0400    PGC063055    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC063055.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC063059.fits    0.0409    PGC063059    'Unk'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC063059.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC086293.fits    0.0209    PGC086293    'Sbc'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC086293.fits    0    1    'HL_smallgal_280_nameadzt'
./register_fits_file.py    /home/ec2-user/galaxies/POGS_PS1only_PGC090314.fits    0.0459    PGC090314    'S0-a'    /home/ec2-user/galaxies/POGSSNR_PS1only_PGC090314.fits    0    1    'HL_smallgal_280_nameadzt'
